time/days,B.S,nostoc,total
2.62430555555556,7.34055410144141,6.5907122486151,13.9312663500565
2.625,7.34282574617979,6.5927713165027,13.9355970626825
2.62569444444444,7.34509757931788,6.59483056922596,13.9399281485438
2.62638888888889,7.34736960087143,6.59689000679986,13.9442596076713
2.62708333333333,7.34964181085618,6.59894962923941,13.9485914400956
2.62777777777778,7.35191420928789,6.60100943655961,13.9529236458475
2.62847222222222,7.35418679618231,6.60306942877546,13.9572562249578
2.62916666666667,7.35645957155519,6.60512960590196,13.9615891774571
2.62986111111111,7.35873253542228,6.6071899679541,13.9659225033764
2.63055555555556,7.36100568779935,6.6092505149469,13.9702562027462
2.63125,7.36327902870215,6.61131124689536,13.9745902755975
2.63194444444444,7.36555255814644,6.61337216381448,13.9789247219609
2.63263888888889,7.36782627614798,6.61543326571928,13.9832595418673
2.63333333333333,7.37010018272253,6.61749455262477,13.9875947353473
2.63402777777778,7.37237427788586,6.61955602454594,13.9919303024318
2.63472222222222,7.37464856165372,6.62161768149782,13.9962662431515
2.63541666666667,7.37692303404189,6.62367952349541,14.0006025575373
2.63611111111111,7.37919769506613,6.62574155055374,14.0049392456199
2.63680555555556,7.38147254474221,6.62780376268781,14.00927630743
2.6375,7.38374758308591,6.62986615991264,14.0136137429986
2.63819444444444,7.38602281011298,6.63192874224326,14.0179515523562
2.63888888888889,7.3882982258392,6.63399150969467,14.0222897355339
2.63958333333333,7.39057383028035,6.6360544622819,14.0266282925623
2.64027777777778,7.3928496234522,6.63811760001998,14.0309672234722
2.64097222222222,7.39512560537052,6.64018092292391,14.0353065282944
2.64166666666667,7.3974017760511,6.64224443100874,14.0396462070598
2.64236111111111,7.39967813550972,6.64430812428947,14.0439862597992
2.64305555555556,7.40195468376214,6.64637200278115,14.0483266865433
2.64375,7.40423142082416,6.64843606649879,14.052667487323
2.64444444444444,7.40650834671156,6.65050031545743,14.057008662169
2.64513888888889,7.40878546144011,6.6525647496721,14.0613502111122
2.64583333333333,7.41106276502562,6.65462936915782,14.0656921341834
2.64652777777778,7.41334025748385,6.65669417392964,14.0700344314135
2.64722222222222,7.41561793883061,6.65875916400258,14.0743771028332
2.64791666666667,7.41789580908168,6.66082433939168,14.0787201484734
2.64861111111111,7.42017386825285,6.66288970011198,14.0830635683648
2.64930555555556,7.42245211635991,6.66495524617851,14.0874073625384
2.65,7.42473055341865,6.66702097760632,14.091751531025
2.65069444444444,7.42700917944488,6.66908689441044,14.0960960738553
2.65138888888889,7.42928799445438,6.67115299660592,14.1004409910603
2.65208333333333,7.43156699846296,6.6732192842078,14.1047862826708
2.65277777777778,7.4338461914864,6.67528575723112,14.1091319487175
2.65347222222222,7.43612557354052,6.67735241569093,14.1134779892315
2.65416666666667,7.43840514464111,6.67941925960228,14.1178244042434
2.65486111111111,7.44068490480398,6.68148628898021,14.1221711937842
2.65555555555556,7.44296485404493,6.68355350383978,14.1265183578847
2.65625,7.44524499237976,6.68562090419602,14.1308658965758
2.65694444444444,7.44752531982428,6.68768849006401,14.1352138098883
2.65763888888889,7.4498058363943,6.68975626145878,14.1395620978531
2.65833333333333,7.45208654210563,6.6918242183954,14.143910760501
2.65902777777778,7.45436743697407,6.69389236088891,14.148259797863
2.65972222222222,7.45664852101544,6.69596068895438,14.1526092099698
2.66041666666667,7.45892979424556,6.69802920260687,14.1569589968524
2.66111111111111,7.46121125668023,6.70009790186143,14.1613091585417
2.66180555555556,7.46349290833528,6.70216678673312,14.1656596950684
2.6625,7.46577474922652,6.704235857237,14.1700106064635
2.66319444444444,7.46805677936976,6.70630511338815,14.1743618927579
2.66388888888889,7.47033899878083,6.70837455520162,14.1787135539825
2.66458333333333,7.47262140747555,6.71044418269248,14.183065590168
2.66527777777778,7.47490400546974,6.71251399587579,14.1874180013455
2.66597222222222,7.47718679277922,6.71458399476663,14.1917707875459
2.66666666666667,7.47946976941983,6.71665417938007,14.1961239487999
2.66736111111111,7.48175293540738,6.71872454973116,14.2004774851385
2.66805555555556,7.4840362907577,6.720795105835,14.2048313965927
2.66875,7.48631983548662,6.72286584770664,14.2091856831933
2.66944444444444,7.48860356960998,6.72493677536117,14.2135403449712
2.67013888888889,7.4908874931436,6.72700788881367,14.2178953819573
2.67083333333333,7.49317160610331,6.72907918807919,14.2222507941825
2.67152777777778,7.49545590850496,6.73115067317284,14.2266065816778
2.67222222222222,7.49774040036437,6.73322234410968,14.230962744474
2.67291666666667,7.50002508169738,6.7352942009048,14.2353192826022
2.67361111111111,7.50230995251984,6.73736624357328,14.2396761960931
2.67430555555556,7.50459501284757,6.73943847213019,14.2440334849778
2.675,7.50688026269643,6.74151088659064,14.2483911492871
2.67569444444444,7.50916570208225,6.7435834869697,14.252749189052
2.67638888888889,7.51145133102087,6.74565627328246,14.2571076043033
2.67708333333333,7.51373714952815,6.74772924554401,14.2614663950722
2.67777777777778,7.51602315761993,6.74980240376944,14.2658255613894
2.67847222222222,7.51830935531205,6.75187574797384,14.2701851032859
2.67916666666667,7.52059574262036,6.7539492781723,14.2745450207927
2.67986111111111,7.52288231956072,6.75602299437992,14.2789053139406
2.68055555555556,7.52516908614897,6.75809689661178,14.2832659827608
2.68125,7.52745604240097,6.760170984883,14.287627027284
2.68194444444444,7.52974318833257,6.76224525920866,14.2919884475412
2.68263888888889,7.53203052395963,6.76431971960386,14.2963502435635
2.68333333333333,7.534318049298,6.7663943660837,14.3007124153817
2.68402777777778,7.53660576436355,6.76846919866329,14.3050749630268
2.68472222222222,7.53889366917212,6.77054421735773,14.3094378865299
2.68541666666667,7.54118176373959,6.77261942218212,14.3138011859217
2.68611111111111,7.54347004808181,6.77469481315156,14.3181648612334
2.68680555555556,7.54575852221464,6.77677039028116,14.3225289124958
2.6875,7.54804718615396,6.77884615358604,14.32689333974
2.68819444444444,7.55033603991562,6.78092210308129,14.3312581429969
2.68888888888889,7.5526250835155,6.78299823878203,14.3356233222975
2.68958333333333,7.55491431696947,6.78507456070337,14.3399888776728
2.69027777777778,7.55720374029338,6.78715106886042,14.3443548091538
2.69097222222222,7.55949335350312,6.7892277632683,14.3487211167714
2.69166666666667,7.56178315661455,6.79130464394212,14.3530878005567
2.69236111111111,7.56407314964356,6.793381710897,14.3574548605406
2.69305555555556,7.56636333260601,6.79545896414805,14.3618222967541
2.69375,7.56865370551779,6.7975364037104,14.3661901092282
2.69444444444444,7.57094426839476,6.79961402959916,14.3705582979939
2.69513888888889,7.57323502125281,6.80169184182946,14.3749268630823
2.69583333333333,7.57552596410783,6.80376984041642,14.3792958045242
2.69652777777778,7.57781709697568,6.80584802537516,14.3836651223508
2.69722222222222,7.58010841987226,6.80792639672082,14.3880348165931
2.69791666666667,7.58239993281345,6.8100049544685,14.392404887282
2.69861111111111,7.58469163581513,6.81208369863335,14.3967753344485
2.69930555555556,7.5869835288932,6.8141626292305,14.4011461581237
2.7,7.58927561206354,6.81624174627506,14.4055173583386
2.70069444444444,7.59156788534203,6.81832104978218,14.4098889351242
2.70138888888889,7.59386034874458,6.82040053976699,14.4142608885116
2.70208333333333,7.59615300228707,6.82248021624462,14.4186332185317
2.70277777777778,7.5984458459854,6.82456007923021,14.4230059252156
2.70347222222222,7.60073887985546,6.82664012873889,14.4273790085944
2.70416666666667,7.60303210391316,6.8287203647858,14.431752468699
2.70486111111111,7.60532551817438,6.83080078738608,14.4361263055605
2.70555555555556,7.60761912265502,6.83288139655488,14.4405005192099
2.70625,7.60991291737099,6.83496219230733,14.4448751096783
2.70694444444444,7.61220690233819,6.83704317465858,14.4492500769968
2.70763888888889,7.61450107757252,6.83912434362377,14.4536254211963
2.70833333333333,7.61679544308989,6.84120569921805,14.4580011423079
2.70902777777778,7.61908999890619,6.84328724145656,14.4623772403628
2.70972222222222,7.62138474503735,6.84536897035445,14.4667537153918
2.71041666666667,7.62367968149926,6.84745088592688,14.4711305674261
2.71111111111111,7.62597480830784,6.84953298818899,14.4755077964968
2.71180555555556,7.628270125479,6.85161527715593,14.4798854026349
2.7125,7.63056563302864,6.85369775284287,14.4842633858715
2.71319444444444,7.63286133097269,6.85578041526494,14.4886417462376
2.71388888888889,7.63515721932706,6.85786326443731,14.4930204837644
2.71458333333333,7.63745329810766,6.85994630037514,14.4973995984828
2.71527777777778,7.63974956733041,6.86202952309359,14.501779090424
2.71597222222222,7.64204602701124,6.86411293260781,14.506158959619
2.71666666666667,7.64434267716606,6.86619652893296,14.510539206099
2.71736111111111,7.64663951781079,6.86828031208421,14.514919829895
2.71805555555556,7.64893654896135,6.87036428207672,14.5193008310381
2.71875,7.65123377063368,6.87244843892566,14.5236822095593
2.71944444444444,7.6535311828437,6.87453278264619,14.5280639654899
2.72013888888889,7.65582878560732,6.87661731325347,14.5324460988608
2.72083333333333,7.65812657894049,6.87870203076269,14.5368286097032
2.72152777777778,7.66042456285913,6.880786935189,14.5412114980481
2.72222222222222,7.66272273737917,6.88287202654758,14.5455947639268
2.72291666666667,7.66502110251655,6.8849573048536,14.5499784073702
2.72361111111111,7.66731965828719,6.88704277012224,14.5543624284094
2.72430555555556,7.66961840470704,6.88912842236867,14.5587468270757
2.725,7.67191734179203,6.89121426160806,14.5631316034001
2.72569444444444,7.67421646955809,6.8933002878556,14.5675167574137
2.72638888888889,7.67651578802117,6.89538650112646,14.5719022891476
2.72708333333333,7.6788152971972,6.89747290143582,14.576288198633
2.72777777777778,7.68111499710214,6.89955948879887,14.580674485901
2.72847222222222,7.68341488775191,6.90164626323078,14.5850611509827
2.72916666666667,7.68571496916247,6.90373322474674,14.5894481939092
2.72986111111111,7.68801524134976,6.90582037336194,14.5938356147117
2.73055555555556,7.69031570432972,6.90790770909156,14.5982234134213
2.73125,7.69261635811832,6.90999523195079,14.6026115900691
2.73194444444444,7.69491720273148,6.91208294195483,14.6070001446863
2.73263888888889,7.69721823818518,6.91417083911885,14.611389077304
2.73333333333333,7.69951946449535,6.91625892345805,14.6157783879534
2.73402777777778,7.70182088167795,6.91834719498762,14.6201680766656
2.73472222222222,7.70412248974894,6.92043565372276,14.6245581434717
2.73541666666667,7.70642428872427,6.92252429967867,14.6289485884029
2.73611111111111,7.70872627861991,6.92461313287053,14.6333394114904
2.73680555555556,7.7110284594518,6.92670215331356,14.6377306127654
2.7375,7.71333083123592,6.92879136102294,14.6421221922589
2.73819444444444,7.71563339398821,6.93088075601388,14.6465141500021
2.73888888888889,7.71793614772465,6.93297033830157,14.6509064860262
2.73958333333333,7.7202390924612,6.93506010790124,14.6552992003624
2.74027777777778,7.72254222821382,6.93715006482806,14.6596922930419
2.74097222222222,7.72484555499848,6.93924020909726,14.6640857640957
2.74166666666667,7.72714907283116,6.94133054072404,14.6684796135552
2.74236111111111,7.72945278172781,6.94342105972361,14.6728738414514
2.74305555555556,7.73175668170441,6.94551176611118,14.6772684478156
2.74375,7.73406077277693,6.94760265990195,14.6816634326789
2.74444444444444,7.73636505496135,6.94969374111114,14.6860587960725
2.74513888888889,7.73866952827364,6.95178500975397,14.6904545380276
2.74583333333333,7.74097419272977,6.95387646584564,14.6948506585754
2.74652777777778,7.74327904834573,6.95596810940138,14.6992471577471
2.74722222222222,7.7455840951375,6.95805994043639,14.7036440355739
2.74791666666667,7.74788933312105,6.96015195896591,14.708041292087
2.74861111111111,7.75019476231236,6.96224416500515,14.7124389273175
2.74930555555556,7.75250038272742,6.96433655856932,14.7168369412967
2.75,7.75480619438221,6.96642913967366,14.7212353340559
2.75069444444444,7.75711219729272,6.96852190833338,14.7256341056261
2.75138888888889,7.75941839147494,6.97061486456371,14.7300332560386
2.75208333333333,7.76172477694484,6.97270800837988,14.7344327853247
2.75277777777778,7.76403135371843,6.97480133979712,14.7388326935156
2.75347222222222,7.7663381218117,6.97689485883064,14.7432329806423
2.75416666666667,7.76864508124063,6.97898856549569,14.7476336467363
2.75486111111111,7.77095223202121,6.9810824598075,14.7520346918287
2.75555555555556,7.77325957416946,6.98317654178128,14.7564361159507
2.75625,7.77556710770135,6.98527081143229,14.7608379191336
2.75694444444444,7.77787483263289,6.98736526877576,14.7652401014086
2.75763888888889,7.78018274898008,6.98945991382691,14.769642662807
2.75833333333333,7.78249085675892,6.99155474660099,14.7740456033599
2.75902777777778,7.7847991559854,6.99364976711324,14.7784489230986
2.75972222222222,7.78710764667554,6.9957449753789,14.7828526220544
2.76041666666667,7.78941632884533,6.99784037141321,14.7872567002585
2.76111111111111,7.79172520251078,6.99993595523141,14.7916611577422
2.76180555555556,7.79403426768791,7.00203172684875,14.7960659945367
2.7625,7.79634352439271,7.00412768628046,14.8004712106732
2.76319444444444,7.79865297264119,7.00622383354181,14.804876806183
2.76388888888889,7.80096261244937,7.00832016864803,14.8092827810974
2.76458333333333,7.80327244383327,7.01041669161438,14.8136891354476
2.76527777777778,7.80558246680889,7.0125134024561,14.818095869265
2.76597222222222,7.80789268139224,7.01461030118845,14.8225029825807
2.76666666666667,7.81020308759935,7.01670738782667,14.826910475426
2.76736111111111,7.81251368544623,7.01880466238604,14.8313183478323
2.76805555555556,7.8148244749489,7.02090212488179,14.8357265998307
2.76875,7.81713545612339,7.02299977532919,14.8401352314526
2.76944444444444,7.81944662898571,7.02509761374349,14.8445442427292
2.77013888888889,7.82175799355188,7.02719564013996,14.8489536336918
2.77083333333333,7.82406954983794,7.02929385453385,14.8533634043718
2.77152777777778,7.8263812978599,7.03139225694043,14.8577735548003
2.77222222222222,7.82869323763379,7.03349084737496,14.8621840850087
2.77291666666667,7.83100536917565,7.0355896258527,14.8665949950283
2.77361111111111,7.83331769250149,7.03768859238892,14.8710062848904
2.77430555555556,7.83563020762736,7.03978774699889,14.8754179546263
2.775,7.83794291456929,7.04188708969788,14.8798300042672
2.77569444444444,7.8402558133433,7.04398662050115,14.8842424338444
2.77638888888889,7.84256890396543,7.04608633942398,14.8886552433894
2.77708333333333,7.84488218645173,7.04818624648163,14.8930684329334
2.77777777777778,7.84719566081822,7.05028634168939,14.8974820025076
2.77847222222222,7.84950932708095,7.05238662506253,14.9018959521435
2.77916666666667,7.85182318525596,7.05448709661631,14.9063102818723
2.77986111111111,7.85413723535928,7.05658775636603,14.9107249917253
2.78055555555556,7.85645147740697,7.05868860432696,14.9151400817339
2.78125,7.85876591141506,7.06078964051437,14.9195555519294
2.78194444444444,7.86108053739961,7.06289086494356,14.9239714023432
2.78263888888889,7.86339535537665,7.06499227762979,14.9283876330064
2.78333333333333,7.86571036536224,7.06709387858836,14.9328042439506
2.78402777777778,7.86802556737243,7.06919566783456,14.937221235207
2.78472222222222,7.87034096142326,7.07129764538366,14.9416386068069
2.78541666666667,7.8726565475308,7.07339981125096,14.9460563587818
2.78611111111111,7.87497232571109,7.07550216545174,14.9504744911628
2.78680555555556,7.87728829598019,7.07760470800129,14.9548930039815
2.7875,7.87960445835416,7.07970743891491,14.9593118972691
2.78819444444444,7.88192081284904,7.08181035820789,14.9637311710569
2.78888888888889,7.88423735948092,7.08391346589552,14.9681508253764
2.78958333333333,7.88655409826583,7.0860167619931,14.9725708602589
2.79027777777778,7.88887102921985,7.08812024651592,14.9769912757358
2.79097222222222,7.89118815235905,7.09022391947929,14.9814120718383
2.79166666666667,7.89350546769947,7.09232778089849,14.985833248598
2.79236111111111,7.89582297525719,7.09443183078884,14.990254806046
2.79305555555556,7.89814067504828,7.09653606916563,14.9946767442139
2.79375,7.9004585670888,7.09864049604417,14.999099063133
2.79444444444444,7.90277665139483,7.10074511143976,15.0035217628346
2.79513888888889,7.90509492798243,7.1028499153677,15.0079448433501
2.79583333333333,7.90741339686768,7.10495490784331,15.012368304711
2.79652777777778,7.90973205806665,7.10706008888189,15.0167921469485
2.79722222222222,7.91205091159542,7.10916545849876,15.0212163700942
2.79791666666667,7.91436995747006,7.11127101670921,15.0256409741793
2.79861111111111,7.91668919570666,7.11337676352857,15.0300659592352
2.79930555555556,7.91900862632128,7.11548269897214,15.0344913252934
2.8,7.92132824933002,7.11758882305525,15.0389170723853
2.80069444444444,7.92364806474895,7.11969513579321,15.0433432005422
2.80138888888889,7.92596807259416,7.12180163720133,15.0477697097955
2.80208333333333,7.92828827288173,7.12390832729493,15.0521966001767
2.80277777777778,7.93060866562775,7.12601520608933,15.0566238717171
2.80347222222222,7.9329292508483,7.12812227359986,15.0610515244482
2.80416666666667,7.93525002855947,7.13022952984184,15.0654795584013
2.80486111111111,7.93757099877736,7.13233697483059,15.069907973608
2.80555555555556,7.93989216151806,7.13444460858143,15.0743367700995
2.80625,7.94221351679765,7.1365524311097,15.0787659479073
2.80694444444444,7.94453506463223,7.13866044243071,15.0831955070629
2.80763888888889,7.9468568050379,7.1407686425598,15.0876254475977
2.80833333333333,7.94917873803076,7.1428770315123,15.0920557695431
2.80902777777778,7.95150086362689,7.14498560930353,15.0964864729304
2.80972222222222,7.95382318184241,7.14709437594884,15.1009175577912
2.81041666666667,7.95614569269341,7.14920333146355,15.105349024157
2.81111111111111,7.95846839619599,7.15131247586301,15.109780872059
2.81180555555556,7.96079129236626,7.15342180916254,15.1142131015288
2.8125,7.96311438122032,7.15553133137749,15.1186457125978
2.81319444444444,7.96543766277428,7.15764104252319,15.1230787052975
2.81388888888889,7.96776113704425,7.15975094261498,15.1275120796592
2.81458333333333,7.97008480404633,7.16186103166821,15.1319458357145
2.81527777777778,7.97240866379664,7.16397130969822,15.1363799734949
2.81597222222222,7.97473271631128,7.16608177672036,15.1408144930316
2.81666666666667,7.97705696160637,7.16819243274996,15.1452493943563
2.81736111111111,7.97938139969803,7.17030327780238,15.1496846775004
2.81805555555556,7.98170603060236,7.17241431189296,15.1541203424953
2.81875,7.98403085433549,7.17452553503706,15.1585563893725
2.81944444444444,7.98635587091353,7.17663694725002,15.1629928181636
2.82013888888889,7.98868108035261,7.17874854854719,15.1674296288998
2.82083333333333,7.99100648266885,7.18086033894394,15.1718668216128
2.82152777777778,7.99333207787836,7.1829723184556,15.176304396334
