time/days,B.S,nostoc,total
2.925,16.6839668649452,7.4997795352778,24.183746400223
2.92569444444444,16.6886729722442,7.5019200791269,24.1905930513711
2.92638888888889,16.6933793664781,7.50406081573423,24.1974401822123
2.92708333333333,16.698086047283,7.50620174515056,24.2042877924335
2.92777777777778,16.7027930142969,7.5083428674265,24.2111358817234
2.92847222222222,16.7075002671595,7.51048418261248,24.217984449772
2.92916666666667,16.7122078055123,7.51262569075883,24.2248334962711
2.92986111111111,16.7169156289982,7.51476739191569,24.2316830209139
2.93055555555556,16.7216237372622,7.51690928613309,24.2385330233953
2.93125,16.7263321299506,7.51905137346088,24.2453835034115
2.93194444444444,16.7310408067117,7.52119365394879,24.2522344606605
2.93263888888889,16.7357497671953,7.52333612764639,24.2590858948417
2.93333333333333,16.7404590110528,7.52547879460311,24.2659378056559
2.93402777777778,16.7451685379374,7.52762165486825,24.2727901928057
2.93472222222222,16.7498783475039,7.52976470849095,24.2796430559948
2.93541666666667,16.7545884394086,7.53190795552021,24.2864963949288
2.93611111111111,16.7592988133097,7.53405139600489,24.2933502093146
2.93680555555556,16.7640094688668,7.53619502999373,24.3002044988605
2.9375,16.7687204057411,7.5383388575353,24.3070592632765
2.93819444444444,16.7734316235957,7.54048287867805,24.3139145022737
2.93888888888889,16.7781431220948,7.54262709347028,24.3207702155651
2.93958333333333,16.7828549009047,7.54477150196016,24.3276264028649
2.94027777777778,16.7875669596929,7.54691610419573,24.3344830638886
2.94097222222222,16.7922792981287,7.54906090022487,24.3413401983536
2.94166666666667,16.7969919158828,7.55120589009535,24.3481978059782
2.94236111111111,16.8017048126277,7.55335107385478,24.3550558864825
2.94305555555556,16.8064179880372,7.55549645155066,24.3619144395878
2.94375,16.8111314417866,7.55764202323035,24.368773465017
2.94444444444444,16.8158451735531,7.55978778894105,24.3756329624942
2.94513888888889,16.8205591830151,7.56193374872988,24.382492931745
2.94583333333333,16.8252734698526,7.56407990264378,24.3893533724964
2.94652777777778,16.8299880337471,7.56622625072957,24.3962142844767
2.94722222222222,16.8347028743817,7.56837279303396,24.4030756674157
2.94791666666667,16.839417991441,7.57051952960351,24.4099375210445
2.94861111111111,16.8441333846108,7.57266646048467,24.4167998450955
2.94930555555556,16.8488490535788,7.57481358572372,24.4236626393025
2.95,16.8535649980338,7.57696090536687,24.4305259034007
2.95069444444444,16.8582812176664,7.57910841946015,24.4373896371266
2.95138888888889,16.8629977121685,7.5812561280495,24.444253840218
2.95208333333333,16.8677144812334,7.58340403118071,24.4511185124141
2.95277777777778,16.8724315245559,7.58555212889946,24.4579836534553
2.95347222222222,16.8771488418322,7.58770042125129,24.4648492630835
2.95416666666667,16.8818664327601,7.58984890828164,24.4717153410418
2.95486111111111,16.8865842970386,7.5919975900358,24.4785818870744
2.95555555555556,16.8913024343683,7.59414646655895,24.4854489009273
2.95625,16.8960208444511,7.59629553789615,24.4923163823473
2.95694444444444,16.9007395269903,7.59844480409233,24.4991843310826
2.95763888888889,16.9054584816907,7.60059426519229,24.506052746883
2.95833333333333,16.9101777082583,7.60274392124074,24.512921629499
2.95902777777778,16.9148972064007,7.60489377228224,24.519790978683
2.95972222222222,16.9196169758268,7.60704381836124,24.526660794188
2.96041666666667,16.9243370162468,7.60919405952207,24.5335310757689
2.96111111111111,16.9290573273723,7.61134449580896,24.5404018231813
2.96180555555556,16.9337779089164,7.61349512726599,24.5472730361824
2.9625,16.9384987605933,7.61564595393714,24.5541447145304
2.96319444444444,16.9432198821186,7.61779697586628,24.5610168579849
2.96388888888889,16.9479412732095,7.61994819309714,24.5678894663066
2.96458333333333,16.9526629335842,7.62209960567337,24.5747625392575
2.96527777777778,16.9573848629623,7.62425121363846,24.5816360766008
2.96597222222222,16.9621070610649,7.62640301703584,24.5885100781008
2.96666666666667,16.9668295276143,7.62855501590877,24.595384543523
2.96736111111111,16.9715522623339,7.63070721030043,24.6022594726344
2.96805555555556,16.9762752649488,7.6328596002539,24.6091348652027
2.96875,16.980998535185,7.6350121858121,24.6160107209971
2.96944444444444,16.9857220727701,7.63716496701788,24.622887039788
2.97013888888889,16.9904458774328,7.63931794391396,24.6297638213467
2.97083333333333,16.995169948903,7.64147111654295,24.636641065446
2.97152777777778,16.9998942869121,7.64362448494737,24.6435187718595
2.97222222222222,17.0046188911926,7.64577804916961,24.6503969403622
2.97291666666667,17.0093437614782,7.64793180925194,24.6572755707302
2.97361111111111,17.0140688975041,7.65008576523655,24.6641546627406
2.97430555555556,17.0187942990065,7.65223991716551,24.671034216172
2.975,17.0235199657228,7.65439426508078,24.6779142308036
2.97569444444444,17.028245897392,7.65654880902421,24.6847947064162
2.97638888888889,17.0329720937538,7.65870354903755,24.6916756427913
2.97708333333333,17.0376985545495,7.66085848516244,24.698557039712
2.97777777777778,17.0424252795215,7.66301361744042,24.705438896962
2.97847222222222,17.0471522684134,7.66516894591293,24.7123212143264
2.97916666666667,17.05187952097,7.66732447062129,24.7192039915913
2.97986111111111,17.0566070369372,7.66948019160672,24.7260872285439
2.98055555555556,17.0613348160623,7.67163610891034,24.7329709249726
2.98125,17.0660628580936,7.67379222257317,24.7398550806667
2.98194444444444,17.0707911627806,7.67594853263614,24.7467396954167
2.98263888888889,17.075519729874,7.67810503914004,24.753624769014
2.98333333333333,17.0802485591257,7.68026174212559,24.7605103012513
2.98402777777778,17.0849776502888,7.68241864163341,24.7673962919222
2.98472222222222,17.0897070031173,7.68457573770401,24.7742827408213
2.98541666666667,17.0944366173667,7.68673303037779,24.7811696477445
2.98611111111111,17.0991664927934,7.68889051969507,24.7880570124884
2.98680555555556,17.1038966291549,7.69104820569606,24.794944834851
2.9875,17.1086270262101,7.69320608842087,24.801833114631
2.98819444444444,17.1133576837188,7.69536416790953,24.8087218516283
2.98888888888889,17.1180886014419,7.69752244420194,24.8156110456438
2.98958333333333,17.1228197791416,7.69968091733794,24.8225006964795
2.99027777777778,17.127551216581,7.70183958735724,24.8293908039382
2.99097222222222,17.1322829135244,7.70399845429949,24.8362813678239
2.99166666666667,17.1370148697372,7.7061575182042,24.8431723879414
2.99236111111111,17.141747084986,7.70831677911083,24.8500638640968
2.99305555555556,17.1464795590383,7.7104762370587,24.856955796097
2.99375,17.1512122916627,7.71263589208709,24.8638481837498
2.99444444444444,17.155945282629,7.71479574423513,24.8707410268641
2.99513888888889,17.1606785317079,7.7169557935419,24.8776343252498
2.99583333333333,17.1654120386714,7.71911604004636,24.8845280787178
2.99652777777778,17.1701458032924,7.72127648378739,24.8914222870798
2.99722222222222,17.1748798253448,7.72343712480378,24.8983169501486
2.99791666666667,17.1796141046037,7.72559796313422,24.9052120677379
2.99861111111111,17.1843486408451,7.72775899881732,24.9121076396624
2.99930555555556,17.1890834338462,7.72992023189159,24.9190036657378
3,17.1938184833851,7.73208166239545,24.9259001457805
3.00069444444444,17.198553789241,7.73424329036723,24.9327970796082
3.00138888888889,17.203289351194,7.73640511584518,24.9396944670392
3.00208333333333,17.2080251690254,7.73856713886746,24.9465923078929
3.00277777777778,17.2127612425175,7.74072935947213,24.9534906019896
3.00347222222222,17.2174975714534,7.74289177769717,24.9603893491506
3.00416666666667,17.2222341556175,7.74505439358047,24.9672885491979
3.00486111111111,17.2269709947949,7.74721720715983,24.9741882019547
3.00555555555556,17.2317080887718,7.74938021847298,24.9810883072448
3.00625,17.2364454373356,7.75154342755754,24.9879888648932
3.00694444444444,17.2411830402744,7.75370683445107,24.9948898747255
3.00763888888889,17.2459208973775,7.75587043919101,25.0017913365685
3.00833333333333,17.2506590084349,7.75803424181475,25.0086932502496
3.00902777777778,17.2553973732378,7.76019824235958,25.0155956155973
3.00972222222222,17.2601359915783,7.7623624408627,25.022498432441
3.01041666666667,17.2648748632495,7.76452683736123,25.0294017006107
3.01111111111111,17.2696139880453,7.76669143189223,25.0363054199375
3.01180555555556,17.2743533657608,7.76885622449263,25.0432095902534
3.0125,17.2790929961918,7.77102121519932,25.0501142113912
3.01319444444444,17.2838328791353,7.77318640404909,25.0570192831844
3.01388888888889,17.2885730143889,7.77535179107865,25.0639248054675
3.01458333333333,17.2933134017514,7.77751737632463,25.0708307780761
3.01527777777778,17.2980540410225,7.77968315982358,25.0777372008461
3.01597222222222,17.3027949320027,7.78184914161196,25.0846440736147
3.01666666666667,17.3075360744936,7.78401532172616,25.0915513962197
3.01736111111111,17.3122774682974,7.78618170020249,25.0984591684999
3.01805555555556,17.3170191132176,7.78834827707718,25.1053673902948
3.01875,17.3217610090583,7.79051505238637,25.1122760614447
3.01944444444444,17.3265031556247,7.79268202616615,25.1191851817909
3.02013888888889,17.3312455527228,7.79484919845249,25.1260947511753
3.02083333333333,17.3359882001595,7.79701656928133,25.1330047694408
3.02152777777778,17.3407310977425,7.79918413868849,25.139915236431
3.02222222222222,17.3454742452806,7.80135190670973,25.1468261519903
3.02291666666667,17.3502176425833,7.80351987338075,25.153737515964
3.02361111111111,17.354961289461,7.80568803873714,25.1606493281981
3.02430555555556,17.359705185725,7.80785640281444,25.1675615885395
3.025,17.3644493311876,7.81002496564811,25.1744742968357
3.02569444444444,17.3691937256616,7.81219372727352,25.1813874529352
3.02638888888889,17.3739383689611,7.81436268772599,25.1883010566871
3.02708333333333,17.3786832609007,7.81653184704074,25.1952151079414
3.02777777777778,17.383428401296,7.81870120525293,25.2021296065489
3.02847222222222,17.3881737899634,7.82087076239766,25.2090445523611
3.02916666666667,17.3929194267203,7.82304051850992,25.2159599452302
3.02986111111111,17.3976653113846,7.82521047362466,25.2228757850093
3.03055555555556,17.4024114437754,7.82738062777674,25.2297920715522
3.03125,17.4071578237124,7.82955098100096,25.2367088047134
3.03194444444444,17.4119044510162,7.83172153333203,25.2436259843483
3.03263888888889,17.4166513255083,7.83389228480461,25.2505436103129
3.03333333333333,17.4213984470107,7.83606323545327,25.257461682464
3.03402777777778,17.4261458153466,7.83823438531253,25.2643802006591
3.03472222222222,17.4308934303398,7.84040573441682,25.2712991647566
3.03541666666667,17.435641291815,7.8425772828005,25.2782185746155
3.03611111111111,17.4403893995975,7.84474903049788,25.2851384300954
3.03680555555556,17.4451377535137,7.84692097754318,25.2920587310569
3.0375,17.4498863533906,7.84909312397055,25.2989794773611
3.03819444444444,17.4546351990559,7.8512654698141,25.30590066887
3.03888888888889,17.4593842903384,7.85343801510785,25.3128223054462
3.03958333333333,17.4641336270673,7.85561075988573,25.319744386953
3.04027777777778,17.4688832090729,7.85778370418165,25.3266669132545
3.04097222222222,17.473633036186,7.85995684802942,25.3335898842154
3.04166666666667,17.4783831082384,7.86213019146278,25.3405132997012
3.04236111111111,17.4831334250626,7.86430373451543,25.3474371595781
3.04305555555556,17.4878839864918,7.86647747722099,25.3543614637128
3.04375,17.4926347923599,7.86865141961299,25.3612862119729
3.04444444444444,17.4973858425017,7.87082556172493,25.3682114042267
3.04513888888889,17.5021371367528,7.87299990359024,25.375137040343
3.04583333333333,17.5068886749492,7.87517444524226,25.3820631201915
3.04652777777778,17.5116404569281,7.87734918671428,25.3889896436424
3.04722222222222,17.5163924825271,7.87952412803953,25.3959166105666
3.04791666666667,17.5211447515847,7.88169926925118,25.4028440208359
3.04861111111111,17.52589726394,7.88387461038232,25.4097718743224
3.04930555555556,17.5306500194331,7.88605015146598,25.4167001708991
3.05,17.5354030179045,7.88822589253514,25.4236289104396
3.05069444444444,17.5401562591955,7.8904018336227,25.4305580928182
3.05138888888889,17.5449097431483,7.89257797476151,25.4374877179098
3.05208333333333,17.5496634696057,7.89475431598435,25.44441778559
3.05277777777778,17.5544174384111,7.89693085732395,25.4513482957351
3.05347222222222,17.5591716494088,7.89910759881296,25.4582792482217
3.05416666666667,17.5639261024436,7.90128454048398,25.4652106429276
3.05486111111111,17.5686807973612,7.90346168236954,25.4721424797308
3.05555555555556,17.5734357340079,7.90563902450213,25.4790747585101
3.05625,17.5781909122307,7.90781656691416,25.4860074791449
3.05694444444444,17.5829463318773,7.90999430963798,25.4929406415153
3.05763888888889,17.587701992796,7.91217225270588,25.4998742455019
3.05833333333333,17.5924578948359,7.91435039615012,25.5068082909861
3.05902777777778,17.5972140378468,7.91652874000285,25.5137427778497
3.05972222222222,17.6019704216791,7.91870728429621,25.5206777059753
3.06041666666667,17.6067270461837,7.92088602906224,25.527613075246
3.06111111111111,17.6114839112126,7.92306497433294,25.5345488855456
3.06180555555556,17.6162410166182,7.92524412014027,25.5414851367584
3.0625,17.6209983622534,7.9274234665161,25.5484218287695
3.06319444444444,17.6257559479721,7.92960301349226,25.5553589614643
3.06388888888889,17.6305137736286,7.93178276110052,25.5622965347292
3.06458333333333,17.6352718390781,7.93396270937259,25.5692345484507
3.06527777777778,17.6400301441762,7.93614285834012,25.5761730025163
3.06597222222222,17.6447886887792,7.93832320803473,25.583111896814
3.06666666666667,17.6495474727442,7.94050375848794,25.5900512312322
3.06736111111111,17.6543064959288,7.94268450973124,25.5969910056601
3.06805555555556,17.6590657581913,7.94486546179607,25.6039312199874
3.06875,17.6638252593906,7.94704661471381,25.6108718741044
3.06944444444444,17.6685849993861,7.94922796851576,25.6178129679019
3.07013888888889,17.6733449780381,7.95140952323321,25.6247545012713
3.07083333333333,17.6781051952074,7.95359127889736,25.6316964741048
3.07152777777778,17.6828656507554,7.95577323553936,25.6386388862947
3.07222222222222,17.687626344544,7.95795539319032,25.6455817377344
3.07291666666667,17.692387276436,7.96013775188129,25.6525250283173
3.07361111111111,17.6971484462946,7.96232031164327,25.6594687579379
3.07430555555556,17.7019098539837,7.9645030725072,25.6664129264909
3.075,17.7066714993677,7.96668603450396,25.6733575338717
3.07569444444444,17.7114333823118,7.9688691976644,25.6803025799762
3.07638888888889,17.7161955026815,7.9710525620193,25.6872480647008
3.07708333333333,17.7209578603432,7.97323612759939,25.6941939879425
3.07777777777778,17.7257204551637,7.97541989443535,25.701140349599
3.07847222222222,17.7304832870105,7.97760386255781,25.7080871495683
3.07916666666667,17.7352463557516,7.97978803199735,25.715034387749
3.07986111111111,17.7400096612558,7.98197240278449,25.7219820640403
3.08055555555556,17.7447732033921,7.98415697494972,25.7289301783418
3.08125,17.7495369820304,7.98634174852345,25.7358787305539
3.08194444444444,17.7543009970411,7.98852672353605,25.7428277205771
3.08263888888889,17.7590652482951,7.99071190001786,25.7497771483129
3.08333333333333,17.7638297356639,7.99289727799915,25.7567270136631
3.08402777777778,17.7685944590196,7.99508285751014,25.7636773165298
3.08472222222222,17.773359418235,7.99726863858101,25.770628056816
3.08541666666667,17.7781246131831,7.99945462124187,25.777579234425
